Date,BAC,BCS,C,DB,GS,ICLN,JPM,MS,XLE,SP500,US10Y,VIX
2021-12-28,0.0013430295148147279,0.0038535656000836544,-0.000494753084044119,-0.006279391167648911,-0.001108766509085237,-0.009950363265214939,0.003030119217033437,-0.004292167741779538,-0.0007132060104382591,-0.0010106653988873737,0.0,-0.007950035329993409
2021-12-29,-0.0015673586488859517,-0.0028888615553181434,-0.0013205151481611962,-0.008699087300797263,-0.0036443615621834084,-0.0033387834075891,-0.000504400580959828,-0.012481362478465357,-0.006442480154906533,0.0014009134018576786,0.04101106303080102,-0.03421616030294203
2021-12-30,-0.002243218381373582,-0.0009647040447655122,-0.0018187891167523846,-0.005575413999749057,-0.0017621240932849593,0.013862865943693067,-0.0005045477059257501,0.0007088892975540599,-0.006123068058675058,-0.002994233841904309,-0.018313132736840987,0.022171220487458933
2021-12-31,-0.000898508375350793,-0.0009656355974043639,-0.000662005693310159,-0.001598896069274437,-0.007733784644789935,-0.0018878422062805864,-0.000820513990821374,-0.006498784451009568,0.0025257728334799187,-0.0026296343734744394,-0.001982175098939814,-0.006367640200394624
2022-01-03,0.03728231193512206,0.022923721175913705,0.043897037508611424,0.025277800683297692,0.032861542520163975,0.007998168554672577,0.020934807963110563,0.02046954788647937,0.030520681773820148,0.006353824170388397,0.07391902604776653,-0.03666874078209838
2022-01-04,0.038445785839561895,0.020561294742781126,0.007735522699001091,0.030724395350281222,0.03027099895726294,-0.015584610541521845,0.03720877440792375,0.03981949233933423,0.034017844321507076,-0.0006298202522032699,0.0242730131772662,0.018502435544357602
2022-01-05,-0.01702258606863101,0.0,-0.01170515468042411,-0.0037893302691135774,-0.021958193196426987,-0.04776744258562428,-0.018451070976853418,-0.025057320098033787,-0.00016875147414020903,-0.019583264304501073,0.021939842260664207,0.1542351429461621
2022-01-06,0.019935690048889322,0.03186427054349877,0.032250596678419154,0.04962150611139489,-0.004273729029268398,-0.0140776233902556,0.010568015328627655,0.016967785271256884,0.022055847109059053,-0.0009642337401809882,0.016288897940406215,-0.006100625500360934
2022-01-07,0.02158148424939167,0.01688184544915477,0.013314063806307163,0.01790235342509446,0.0014601394500590482,-0.004567556074925114,0.009859055386023233,0.006073256896766918,0.013623606002384122,-0.004058441082336512,0.021690340570870277,-0.04431271555415718
2022-01-10,-0.0050964648635767155,0.017467580209197402,0.0037935529521179305,-0.015016339903208867,0.004167418110229142,-0.004588307890179884,0.000956954091524524,0.0007684374232032839,-0.0031024101555545427,-0.0014420705375388979,0.0050689738137851045,0.03354609062729154
2022-01-11,0.005706127232359295,0.0034573134320614405,0.016223862377262813,0.017851219232185703,0.009672967901914452,0.008649261646906534,0.0010156539651637348,0.017043990780579575,0.03344920866053383,0.009118286452399373,-0.019285861318339044,-0.052379059449223685
2022-01-12,-0.00713771786149288,0.021340881902355485,0.0025301381851125146,-0.008528862123258424,-0.032119237364995355,0.0025299384700833366,0.005655696953357767,-0.027469877056118263,0.0018959428577165803,0.0028137920146670695,-0.012100422607802053,-0.04385931881904721
2022-01-13,-0.002048901536121857,0.019239458649634937,0.007403903018898105,-0.01148608602412642,0.0012546845307103316,-0.011179200116989831,-0.0012472979303490403,-0.004863627660564199,-0.005064090386222099,-0.014346029234400533,-0.00814908946025344,0.1420786811593658
2022-01-14,-0.017585903818904045,0.0016556740249099703,-0.012619816389765842,-0.0043415538523646855,-0.02555396975761316,-0.006150607818992903,-0.06343379905261357,-0.03644355904454267,0.023209405690985525,0.0008196442695905652,0.03503085204347895,-0.056724011447385425
2022-01-18,-0.03504670624661226,-0.035357136745448776,-0.024655219761537978,-0.021253992199504426,-0.07221589213641882,-0.02815613272636085,-0.042832141685950474,-0.0505057307235391,0.004022179139900633,-0.0185591053980085,0.05115223132139853,0.17193254558031584
2022-01-19,0.003883510995373631,-0.01990551266083423,-0.01636597769964437,-0.019447113405871592,-0.02017955007752402,-0.0026476141342200578,-0.015589898856479963,0.01813062764223124,-0.007282708957757352,-0.009736790941460195,-0.020585768807692254,0.04546234989896832
2022-01-20,-0.014969299932144773,-0.022095466755349992,0.0034187559647911757,-0.01368846760485576,0.0022431658876216677,0.006342408943018174,-0.008563866356177825,0.04193682559148814,-0.009218222260674603,-0.011098742304330734,0.0032786492796716095,0.07041742280560326
2022-01-21,-0.0183087701876545,-0.029934203974386377,-0.018633654502456843,-0.019327900745040046,-0.01210971545965418,-0.03648477080216379,-0.017627356215022066,-0.009764085096265447,-0.019975311485063454,-0.019095995324635427,-0.04805391953901056,0.11990835004213829
2022-01-24,-0.008270910196769109,-0.02140607494689654,-0.00904978147253238,-0.03011321365736503,-0.0015132095183492832,0.0038180504317569283,-0.0008962437486515186,-0.00792113442056174,0.0067030332448330295,0.0027679047582695165,-0.006892597498437518,0.035748461461826586
2022-01-25,0.019560662651998233,0.0296591325342739,0.022238920103369825,0.012789895051478381,-0.005372826641303098,-0.03039757632410534,0.010840871629452067,0.009740219123310863,0.03807598042927051,-0.012246590556866267,0.02728991295819308,0.04127674846717597
2022-01-26,0.010292244736357436,0.008185803998518872,0.009933357526610153,0.027420356646376872,0.0033031890873295947,0.0033611779838788832,0.009441902458346656,0.011344982638537593,-0.0016857033563998979,-0.0014977569258856588,0.03580666545244514,0.0253498761464045
2022-01-27,-0.009412040815653725,0.0009053106281127993,-0.009309683882433912,0.018377295351073738,-0.00482666448064582,-0.01578371640986541,-0.017802331709838342,0.009735867910778214,0.01083080827166482,-0.005398635199970923,-0.02243596575042675,-0.047086338758656796
2022-01-28,0.008758307214804808,-0.021958876288802647,0.008382633347653087,0.023248052119170432,0.017383087398657394,0.009049683464879008,0.00890655665037485,0.013350166244189735,-0.0042573056507118475,0.024055967914736694,-0.013931735760173782,-0.09741143277332177
2022-01-31,0.005869006152614415,0.007373298302845125,0.006625039806880319,0.02922049851725744,0.021862425976903084,0.05424526335376166,0.013482324360099381,0.007242619790447025,0.004408852998510866,0.018709826222984446,0.0,-0.10793472427263467
2022-02-01,0.017189844004790854,0.0217993078946392,0.02187194168245814,0.035364470502524295,0.026102850230076455,-0.001601631981015968,0.017014436030403517,0.013657180069858641,0.03502840837468306,0.006839560348317067,0.010050339867282244,-0.12283002149677473
2022-02-02,-0.001065515143478477,0.016043157706094664,-0.004970023819682941,0.0013888194423106132,-0.0027508767112150536,-0.004282482033628649,-0.00803725332880834,-0.0002886322750506283,0.003217591505577879,0.009378400448324454,-0.019069517868736636,0.005902449388932326
2022-02-03,-0.009858888942989417,-0.004430687414634159,-0.014754281539050883,0.0480959621548779,-0.011579873289369743,-0.025537770229240444,-0.008304588115398045,-0.015809516165466088,-0.009535963933391154,-0.024693471720120656,0.03395816885919295,0.09740684085512573
2022-02-04,0.03907181420232061,-0.006236168439765218,0.02033247123035523,0.04082198045886113,0.024007344286452573,0.009312482301155148,0.025627140097072086,0.017636198537797625,0.015504317324669566,0.005143678439863626,0.054844686337924685,-0.047517918496258305
2022-02-07,0.004752428447683801,0.013315738640285447,0.0042281777044675195,-0.005730624281917891,0.0014949045167997152,-0.006015720990630205,0.0033374303729428807,0.010224877231418891,0.012691320445385125,-0.003708580927828488,-0.0072802917111966965,-0.015625261632240678
2022-02-08,0.017775641242817053,0.009653398467717797,0.011387659492978909,0.04739035748535975,0.005283035575021674,0.0021915232333121707,0.018639954716157828,0.011062334071944253,-0.021730569488747763,0.00836611346663433,0.019638867639990804,-0.06413032395420283
2022-02-09,-0.002027217622476282,-0.002623401681734216,0.010669864756799355,-0.001828651978912586,0.011898487047102474,0.0354877578487882,0.0041594244535469085,0.02213227455648511,0.008313310026472159,0.014412842079264784,-0.01287680736260204,-0.07152813609679119
2022-02-10,-0.004678169676052766,-0.0017529933663217288,-0.005024428334608346,0.006689008040933526,-0.010629651620306949,-0.025683592651765636,-0.0041594244535469544,-0.010725829654641956,-0.006265041690672173,-0.01828182448505601,0.05152648851925454,0.18056655007325953
2022-02-11,-0.023307232509616006,-0.029374607622395014,-0.005198611023485574,-0.04969968414600762,-0.020474246515700026,-0.02636077994985779,-0.013102680598621866,-0.02828504951291315,0.028670168065117713,-0.019151682638086528,-0.03813801743608157,0.1347853399740475
2022-02-14,-0.01048888197899607,-0.03586585505519588,-0.010328828479384511,-0.004468581263531664,-0.007797558770135951,-0.007821136915867818,-0.009333714653180584,-0.019311236023157666,-0.0238587793945178,-0.0038479907556283146,0.02075498830116848,0.034839196086860244
2022-02-15,0.007772446297607246,0.017633927953547724,0.008092440141677466,0.020266678188066024,0.010218584783815746,0.04924402564382723,0.01451788200821425,0.008349536895773623,-0.010527635773994128,0.015643717646064172,0.024252623112237002,-0.09743028956184699
2022-02-16,-0.002304538545412136,-0.00831425628151351,-0.0007464444261903689,-0.011349395079646489,-0.010745993298777687,0.000533805260480581,0.0018083570935536013,-0.022290511215807177,0.008052008640218914,0.0008808197202838003,0.0009774463328432038,-0.05642624088191999
2022-02-17,-0.03434995168118912,-0.022514896884886348,-0.0340303844851535,-0.020500459062906862,-0.030999109710117014,-0.013971300457119902,-0.023301610573492195,-0.05069525147389624,-0.0016051975730407583,-0.021400504136936647,-0.037327015503893606,0.1460606259257955
2022-02-18,-0.0023905884944696795,-0.004755142431672171,-0.0088473987554928,-0.00910268248917043,-0.008689395436839468,-0.018569640093070626,0.004677599907047036,-0.007621108751290516,-0.006153053117343876,-0.007191961663866342,-0.02049250061526983,-0.012889566438965801
2022-02-22,-0.008741358932837064,-0.0019084487627621153,-0.0039054186282826086,-0.02983325869161856,-0.005128183247922533,-0.025119794196450964,-0.0017763021312855406,-0.0070463032721746486,-0.016296673242727117,-0.010194735435016016,0.00824742470518447,0.037486690366762734
2022-02-23,-0.017268512794457062,0.025461118495386677,-0.010542118095821219,-0.03422650625712703,-0.008986913675634334,-0.006806720140584738,-0.02116120429215216,-0.01274582625194788,0.010253544414981226,-0.018583735748788438,0.01477736150252962,0.0739096419462359
2022-02-24,-0.026704492352348837,-0.0774082130075374,-0.04117143362126676,-0.1173478552573254,-0.002935142813631982,0.07349806884472952,-0.028237987252965068,-0.01877476277141136,-0.007866492728651253,0.014846105252724002,-0.004054752769267829,-0.022824621796435525
2022-02-25,0.03204976261997694,0.04041970756920631,0.02136238894395189,0.05113665625530264,0.028771729121923537,0.02764192235373325,0.023383776878536242,0.02940761089715199,0.02603276626313281,0.022126080551265786,0.008596745876426087,-0.09435415694926126
2022-02-28,-0.01838214974979107,-0.044451743034085694,-0.04538363608389509,-0.0781223317054284,-0.025543327589698194,0.06328366671923247,-0.04259173739773504,-0.04113074011461837,0.024380998679193248,-0.0024455914631261143,-0.07690059796884804,0.08873151676105362
2022-03-01,-0.03992662237535842,-0.06144574753973036,-0.010863996606572904,-0.09001467253396926,-0.03323220502544867,-0.009703940142995226,-0.03845948875879074,-0.03487477731704269,0.010008970456499565,-0.015594467786613053,-0.07448448449339773,0.09997289761890603
2022-03-02,0.01611622117739637,0.03379427500204889,0.016420037929649287,0.020906840351713363,0.0246184302179644,-0.016220631322298614,0.02052776120716843,0.008522109569134588,0.02260705614912388,0.018471046780652183,0.08852360434069077,-0.08059307747498817
2022-03-03,-0.010768216307988432,-0.03052612606972035,-0.03311435331422147,-0.03777350275239314,-0.00883865075242216,-0.03069427706231825,-0.007133036841234957,-0.006811788533657814,0.0027389254492778,-0.005268520744245652,-0.01132394290127425,-0.008494014864764431
2022-03-04,-0.036916802822516,-0.08571783012612474,-0.018037288750916893,-0.11264866150660396,-0.01131075261503098,-0.007694240967559538,-0.028532632688531692,-0.016309031597692255,0.028448191631232713,-0.007965684543001903,-0.06728995634274705,0.04803997729179485
2022-03-07,-0.0658577864850991,-0.053934693966456705,-0.01854881621671438,-0.046138295423927306,-0.02388224831437421,0.024416268448949913,-0.039381391488552,-0.03427724462233269,0.014646949503504755,-0.029962586814416495,0.015539921026052641,0.13083078629404346
2022-03-08,0.006499120939761663,0.041929679248656274,-0.012316928182695589,0.0708799644669082,-0.001616730159876896,0.06657809432100732,-0.007067793292678575,-0.00167869178322426,0.015597046049171856,-0.007260043975698096,0.066820286856344,-0.03688598270340872
2022-03-09,0.06155388799112494,0.04487184331996821,0.019491724019354936,0.060682096887906656,0.037319250561839254,0.0028167605615058195,0.03928075463681283,0.04792671172494277,-0.031041595115464053,0.025373598122141117,0.03979581487349204,-0.07935503002105185
2022-03-10,-0.009056473918577699,-0.024548280388217797,-0.019309532776696753,-0.012031746544516105,-0.011122864907120859,-0.014164589800219342,-0.011911189666890736,-0.017777325451061123,0.030138433408926985,-0.004301049920247209,0.03182888828564746,-0.07086567301265848
2022-03-11,-0.008394848180174703,-0.0035566591039378572,-0.013206356113567064,-0.04669732275659717,-0.008829442165139385,-0.015333444036072025,-0.022781477046176817,-0.007951538779715649,-0.008035552985745126,-0.013046278933238144,-0.003486912482021683,0.017055200603855316
2022-03-14,0.02134255654488177,0.05206495118309422,0.0012917459532906209,0.08236650648030264,-0.006196598438584234,-0.03688623132347731,0.009882139938626158,-0.005414782270071755,-0.030385201624739885,-0.007448675095533314,0.06566072052959426,0.03263246843757496
2022-03-15,0.007255021685981901,0.007860934954513055,0.016096749758683797,0.021334111477904323,0.012780484957213324,0.01590493998932979,0.01759021125489114,0.018825539960962017,-0.03730717328389182,0.021182629724144964,0.009302383378101268,-0.0630078667210695
2022-03-16,0.030844773067989512,0.04162688216778436,0.030205154481837644,0.07127701206127064,0.034634495281186825,0.02627883334962999,0.04371630580700411,0.06099912062264328,-0.004605555539785727,0.022136921648393443,0.012879606564332553,-0.11197525491444403
